,equity,position,net_log_return
43169,0.24652417421214157,1.0,-0.00018002111422177336
43170,0.24613241789247672,1.0,-0.0015903832751504865
43171,0.24350446273754928,1.0,-0.01073440540622883
43172,0.24389001978934954,1.0,0.0015821152928321425
43173,0.24409999326727905,1.0,0.0008605647053006038
43174,0.24380865439862712,1.0,-0.001194235456457804
43175,0.24173173933810876,1.0,-0.008555118193063649
43176,0.24125752206745213,1.0,-0.001963676880349041
43177,0.24171626788942924,1.0,0.001899672278184994
43178,0.23731142086184157,1.0,-0.0183913009133434
43179,0.23871491372959106,1.0,0.005896719708688991
43180,0.2376458339537595,1.0,-0.004488537630034983
43181,0.23949818588008098,1.0,0.007764369478117317
43182,0.2386230469928739,1.0,-0.0036607446160186186
43183,0.2382915197670311,1.0,-0.0013903004955242437
43184,0.23843792402836703,1.0,0.0006142027426410124
43185,0.2386986406514466,1.0,0.001092838689494613
43186,0.23894503482808052,1.0,0.0010317071538405997
43187,0.23870876790369078,1.0,-0.0009892811166061222
43188,0.23886126454896237,1.0,0.0006386357605876469
43189,0.239656080163752,1.0,0.00332199597157512
43190,0.2395776808020512,1.0,-0.00032718630775185886
43191,0.23943330733536047,1.0,-0.0006027981596989918
43192,0.23965688179321706,1.0,0.0009333293778901464
43193,0.23941233136435344,1.0,-0.0010209399535128227
43194,0.23855728665574202,1.0,-0.003577824148152331
43195,0.2393508463843694,1.0,0.003320974903349594
43196,0.23916882305379444,1.0,-0.0007607768331361342
43197,0.23950358351848056,1.0,0.0013987040600884626
43198,0.23936973811876694,1.0,-0.0005590012938760935
43199,0.23961701408781227,1.0,0.0010324961593344284
43200,0.240501558760745,1.0,0.003684696755104966
43201,0.24026492250714707,0.11798381389936344,-0.0009844125242823437
43202,0.24024882126700256,0.11798381389936344,-6.701677260716462e-05
43203,0.2400339475362891,-1.0,-0.0008947801545537014
43204,0.24021104098779503,-1.0,0.0007375129934299451
43205,0.24085873699054083,-1.0,0.002692733668816061
43206,0.24047346577903558,-1.0,-0.0016008540112935066
43207,0.240819303297093,-1.0,0.0014371193576963037
43208,0.2411816410313984,-1.0,0.0015034734135781491
43209,0.24131447949025248,-1.0,0.000550630177365008
43210,0.24089443777295788,-1.0,-0.0017421570132629682
43211,0.2411436677517467,-1.0,0.0010340676313376207
43212,0.24027737766760476,-1.0,-0.003598891354673839
43213,0.24000847871306744,-1.0,-0.0011197455809330847
43214,0.24050819285695807,-1.0,0.0020799042097952025
43215,0.24056445427678516,-1.0,0.0002338998919135804
43216,0.24004159994032973,-1.0,-0.002175813384541314
43217,0.24092858570412803,-1.0,0.0036883232923710096
43218,0.24109882283072484,-1.0,0.0007063379826970362
43219,0.24167348205838216,-1.0,0.0023806647284754234
43220,0.24130531258712135,-1.0,-0.0015245784976691823
43221,0.24155162762272142,-1.0,0.0010202403091010837
43222,0.24066960522588726,-1.0,-0.003658168991192312
43223,0.241810501504271,-1.0,0.00472930754633083
43224,0.24409431149677946,-1.0,0.009400305364028583
43225,0.24045832114594506,-1.0,-0.015007899461370044
43226,0.23955189503644178,-1.0,-0.0037766995632289024
43227,0.2367814533771386,-1.0,-0.011632496060350661
43228,0.23569656958404028,-1.0,-0.004592322381174796
43229,0.23553740279771934,-1.0,-0.0006755319085733902
43230,0.2355025766918701,-1.0,-0.00014786900233154654
43231,0.2386547102517283,-1.0,0.013295925563650002
43232,0.2403442338460434,-1.0,0.007054423070057325
43233,0.23822175652952537,-1.0,-0.008870213411244166
43234,0.23834992899830262,-1.0,0.0005378937765705416
43235,0.2368712322117303,-1.0,-0.0062232142823788195
43236,0.23569553768480128,-1.0,-0.0049757918987349825
43237,0.23646133610536627,-1.0,0.0032438332875432963
43238,0.2358836214811522,-1.0,-0.0024461567886220337
43239,0.2357733424248437,-1.0,-0.0004676240011587396
43240,0.23543691938133576,-1.0,-0.0014279107563588411
43241,0.23517742967960817,-1.0,-0.0011027701494548126
43242,0.23448998169772767,-1.0,-0.002927384170822833
43243,0.23429067852312419,-1.0,-0.0008503046457501995
43244,0.2337277201344027,-1.0,-0.002405711663660881
43245,0.2341473298049899,-1.0,0.0017936830918525715
43246,0.23465591775509895,-1.0,0.0021697296351099737
43247,0.23542847670613498,-1.0,0.0032868976536111205
43248,0.23702281509988224,-1.0,0.006749243672485861
43249,0.23937084917927523,-1.0,0.009857616795267532
43250,0.23932533123732425,-1.0,-0.0001901746617178901
43251,0.23948619085799308,0.6046871932149704,0.0006719120960865515
43252,0.2389462169375679,0.6046871932149704,-0.0022572641021033836
43253,0.23941411824701322,1.0,0.001956271974290295
43254,0.2412084128940254,1.0,0.007466578725338735
43255,0.2425793970293691,1.0,0.00566772364760304
43256,0.2412985739154628,1.0,-0.005294004613675796
43257,0.2407685524953931,1.0,-0.0021989536502431406
43258,0.24013734565085218,1.0,-0.0026250757557590987
43259,0.23923167101801174,1.0,-0.0037786159678443454
43260,0.2392646114029798,1.0,0.00013768292975413488
43261,0.2401593413272667,1.0,0.003732525077037252
43262,0.23886435916078907,1.0,-0.005406769309567849
43263,0.2388160643060534,1.0,-0.00020220571129847542
43264,0.23952664685243685,1.0,0.0029710207869708682
43265,0.24040317987051152,1.0,0.003652758982143567
43266,0.24040828031721617,1.0,2.1215994738810195e-05
43267,0.23943300583871674,1.0,-0.004064993361780012
43268,0.2398762665351525,1.0,0.0018495816724133363
43269,0.2401049896920689,1.0,0.0009530504421224606
43270,0.24062419922771786,1.0,0.002160092415863346
43271,0.24022846300604658,1.0,-0.0016459774151122986
43272,0.24003337091958982,1.0,-0.0008124405622371711
43273,0.24627589264899127,1.0,0.02567446316336408
43274,0.24266204041385134,-0.8457890843648039,-0.014782727219500065
43275,0.2433310471026793,-1.0,0.002753154843531258
43276,0.2433245959611682,-1.0,-2.651214099103072e-05
43277,0.24363497474893325,-1.0,0.0012747622121622726
43278,0.24542480696792882,-1.0,0.007319515023725742
43279,0.2460736677456598,-0.5762769254438942,0.002640338426539465
43280,0.24643028518228527,1.0,0.0014481812656773896
43281,0.24621149350248828,0.09457694057833543,-0.000888238487470933
43282,0.24493387357859808,0.7894150928551189,-0.005202625908063813
43283,0.24494862585382135,0.23616902136735024,6.022781072924783e-05
43284,0.24450833042249495,-0.6028439043059042,-0.0017991185718942313
43285,0.24466050265904923,-1.0,0.0006221665452575102
43286,0.2443445928750328,-0.6901238855801822,-0.0012920512724702961
43287,0.24427815206160164,-1.0,-0.0002719513756948192
43288,0.24389942869575168,-1.0,-0.0015515806409656108
43289,0.24368148229125577,-1.0,-0.0008939907781471135
43290,0.24414963598181702,-1.0,0.0019193274751909684
43291,0.24332193937663338,-1.0,-0.003395879646895139
43292,0.2450289938546927,-1.0,0.006991125908447415
43293,0.24543385361335257,-1.0,0.0016509297399629475
43294,0.24578932856212185,-1.0,0.001447305516999009
43295,0.24566086622102673,0.5590160642020231,-0.0005227888619623793
43296,0.245987435957993,-0.8308452605230909,0.001328469084698114
43297,0.24547129649062588,-0.8308452605230909,-0.002100439459305869
43298,0.24542847393930867,1.0,-0.0001744655589807349
43299,0.24601990435975327,1.0,0.00240688842238157
43300,0.24630547482883605,1.0,0.001160088482865973
43301,0.24633590304596573,0.1546630054107592,0.00012353090314753783
43302,0.24746378827936302,-1.0,0.004568197245332019
43303,0.24772506090606333,-1.0,0.001055244484502893
43304,0.24731385471186684,-1.0,-0.0016613089427881533
43305,0.24864313277839895,-1.0,0.0053604698918920946
43306,0.25035505766970567,-1.0,0.006861474211726559
43307,0.2523193323803689,-1.0,0.007815336319524135
43308,0.2540021522366447,-1.0,0.006647263068373377
43309,0.2545503706615467,-1.0,0.002155996136389504
43310,0.2533975434918797,-0.6987283571558873,-0.004539162843071639
43311,0.2536764195025743,-1.0,0.0010999422536498366
43312,0.25346394678500717,0.09555028609305542,-0.0008379247408532401
43313,0.2532118490593147,1.0,-0.0009951047536238544
43314,0.2529784585787945,0.7268698802980736,-0.000922145262511683
43315,0.2530682166163169,1.0,0.00035474213294307757
43316,0.25330929756246745,1.0,0.0009521787899924306
43317,0.2530911019178595,1.0,-0.0008617515244253582
43318,0.25250202976884273,1.0,-0.0023302231721533673
43319,0.2526177686079295,0.7842112089013165,0.00045826293676961573
43320,0.25101189755090486,1.0,-0.006377211698734413
43321,0.2519292959934296,1.0,0.0036481380796189455
43322,0.2515497447081975,1.0,-0.001507714627416945
43323,0.25223966466625736,1.0,0.0027389237507566833
43324,0.254278337215818,1.0,0.008049797048377272
43325,0.25464081710277037,1.0,0.0014245089624651541
43326,0.25731275723613267,1.0,0.010438307409408765
43327,0.2602992708202245,1.0,0.011539711458437907
43328,0.25887976583256905,1.0,-0.005468281362002614
43329,0.2593321438710528,1.0,0.0017459195550149076
43330,0.25669855131215086,1.0,-0.010207204528565939
43331,0.25836958611386723,1.0,0.006488619827717201
43332,0.2589691696010432,0.5806804168705532,0.002317954141311053
43333,0.25944148041947923,-0.8840398897174291,0.0018221498694096993
43334,0.2592033158972748,-0.535526505833768,-0.0009184109843052985
43335,0.2591103331776439,-0.1834909124484725,-0.00035878939632138677
43336,0.25907344706596114,1.0,-0.00014236690977764298
43337,0.25887520735347047,0.07676129354715956,-0.0007654802092031469
43338,0.25846384189301175,1.0,-0.0015903131524922006
43339,0.2589625348844977,1.0,0.001927590738624474
43340,0.25888349189140397,1.0,-0.0003052760458537307
43341,0.2586925850983706,-0.23756708388598313,-0.0007376956168501825
43342,0.258691388137206,-0.23756708388598313,-4.626974264925766e-06
43343,0.25887178580475406,-1.0,0.0006971039824162772
43344,0.2584763541393838,-1.0,-0.0015286872102002746
43345,0.2656868948228825,-1.0,0.02751431192257847
43346,0.2653582034585803,-1.0,-0.0012379039269543313
43347,0.2652505379429283,-1.0,-0.000405818859467999
43348,0.26440255922256,-1.0,-0.003202018262246753
43349,0.26491196923909605,-1.0,0.0019247919579665762
43350,0.264865396643863,-1.0,-0.00017581949834877264
43351,0.26492454018597256,-1.0,0.00022327167144453597
43352,0.2646646707281218,-0.28119208879103397,-0.000981400199826388
43353,0.2647203060134052,-0.28119208879103397,0.00021018838060216978
43354,0.2646753073715876,-0.28119208879103397,-0.0001700000558681654
43355,0.26475207085850666,-0.28119208879103397,0.0002899868447059991
43356,0.2645061780858728,1.0,-0.0009291977624021888
43357,0.2648367493595107,1.0,0.0012489873746179825
43358,0.2649137566075238,1.0,0.00029073025013914844
43359,0.2648290398405813,1.0,-0.00031984113132921266
43360,0.26485407379178144,1.0,9.452425638833972e-05
43361,0.26479110783489795,1.0,-0.00023776656284013598
43362,0.26516696886802593,1.0,0.0014184559597101298
43363,0.2650625532542371,1.0,-0.0003938506280096732
43364,0.2655683915000373,1.0,0.0019065544670002765
43365,0.2647922510715456,1.0,-0.002926842304095345
43366,0.2648235874811862,1.0,0.00011833637665681351
43367,0.2645445791117188,1.0,-0.0010541185243475582
43368,0.26405747235867877,1.0,-0.001843000380201687
43369,0.2640939973038725,1.0,0.0001383123870706271
43370,0.2640796921889012,1.0,-5.416822253501152e-05
43371,0.2639780613823302,1.0,-0.00038492307759341315
43372,0.2641752843608733,1.0,0.0007468398687606737
43373,0.26434609564148753,1.0,0.0006463741790749822
43374,0.2640827115062004,1.0,-0.0009968576789738393
43375,0.2643396759280066,1.0,0.000972572124769755
43376,0.264234527470213,1.0,-0.0003978569461189352
43377,0.264527401248249,1.0,0.001107771918057665
43378,0.2648205095363667,1.0,0.0011074316611132673
43379,0.26468358496252936,1.0,-0.000517180427165087
43380,0.26467443906935095,1.0,-3.455465965984672e-05
43381,0.26458300945132535,1.0,-0.00034550149153567133
43382,0.26441451395776594,1.0,-0.0006370370060402308
43383,0.26440736140028,1.0,-2.7050913812942667e-05
43384,0.2642496533704696,1.0,-0.0005966364961871307
43385,0.264543787640194,1.0,0.0011124733298402134
43386,0.26414125108529524,1.0,-0.0015227842787268742
43387,0.26388264509291887,1.0,-0.0009795239000549572
43388,0.2633949520646748,1.0,-0.0018498535494213542
43389,0.2619477610379644,1.0,-0.005509526072749793
43390,0.2621577941297099,1.0,0.0008014916114440496
43391,0.2623273742323964,1.0,0.0006466535903211224
43392,0.2612384852964609,1.0,-0.004159516844254085
43393,0.2609596234957947,1.0,-0.0010680307817239054
43394,0.2604145927526234,1.0,-0.0020907475848375157
43395,0.26033746824956927,1.0,-0.00029620431446630846
43396,0.26088449232843336,1.0,0.002099007029936928
43397,0.2598514754194161,1.0,-0.003967531832191895
43398,0.2596126367094274,0.7720599805028452,-0.0009195581417157622
43399,0.25947224291828164,-0.06920651592686752,-0.0005409280835523894
43400,0.25940700962572305,0.18596467959878432,-0.000251439203176647
43401,0.2585358138792292,1.0,-0.003364064636337317
43402,0.2593970802471861,1.0,0.0033257866862133056
43403,0.2616736758738117,1.0,0.008738199508863786
43404,0.26190687137390906,1.0,0.0008907722670095097
43405,0.2617917836915399,1.0,-0.00043951873127312524
43406,0.2629207865251557,1.0,0.00430332582063464
43407,0.2627671408039801,1.0,-0.0005845510903448314
43408,0.2631208778231145,1.0,0.0013452942830216585
43409,0.26317230808932446,1.0,0.0001954434058824006
43410,0.26302691541388157,0.21114745563842785,-0.0005526145712454171
43411,0.26279201251916995,-0.4063817982900788,-0.0008934745322381073
43412,0.2626930760684409,-1.0,-0.00037655284249457275
43413,0.2633309563158873,-1.0,0.0024252905602981656
43414,0.26317104196999563,-1.0,-0.0006074596158409662
43415,0.2639471776073466,-1.0,0.0029448278181742893
43416,0.26808996373515726,-1.0,0.015573611453982394
43417,0.2712219999188841,-1.0,0.011615063660988412
43418,0.27320973675558885,-1.0,0.007302093302310908
43419,0.2746972319516145,-0.758099942254187,0.005429749703983285
43420,0.27568680391842837,1.0,0.003595936541203485
43421,0.2755534629570342,0.7856999315916626,-0.0004837852820536234
43422,0.275096079942908,0.30878820636444965,-0.0016612494288326747
43423,0.27641738852654435,1.0,0.004791582389908651
43424,0.2760606748341269,-0.582033194850635,-0.0012913227353006783
43425,0.2759596022541143,0.0562256941186287,-0.0003661915525101563
43426,0.2775606130363028,-1.0,0.0057848483314891005
43427,0.2773869465703298,-0.27422697273335195,-0.0006258842610833002
43428,0.27729295166025575,1.0,-0.0003389158730057228
43429,0.27708069977718847,0.36961216473566366,-0.0007657358638460566
43430,0.27699092057544733,-0.1491095126657186,-0.00032407074908374716
43431,0.27715573560184775,0.48523257737279246,0.0005948426447149757
43432,0.2753114092488063,-1.0,-0.006676716332092652
43433,0.2768684180421359,-1.0,0.005639513951727793
43434,0.2760351607534316,-1.0,-0.0030141165711299323
43435,0.2758151637671772,-1.0,-0.0007973067628430641
43436,0.27497735919408517,-0.3515874885731477,-0.003042180800621079
43437,0.2746652199081461,-0.3515874885731477,-0.0011357901711486098
43438,0.27469461442889276,-0.8059988388942799,0.00010701372374717698
43439,0.275743377133409,-0.4590650194496362,0.0038106525700955752
43440,0.27450035001851025,-0.4590650194496362,-0.004518104134879245
43441,0.27226993139770683,-1.0,-0.008158567019454546
43442,0.27347967445233584,-1.0,0.004433333613302892
43443,0.27491176123311906,-1.0,0.005222875278548145
43444,0.27287810942354546,-1.0,-0.007424968081604533
43445,0.2734874492813906,-1.0,0.002230521674620789
43446,0.27352661116469634,-1.0,0.00014318419289161
43447,0.27291778107232356,-1.0,-0.0022283341285938008
43448,0.27287192342700256,-1.0,-0.0001680414454536816
43449,0.272623223983844,-1.0,-0.0009118301476025437
43450,0.2736391624846914,-1.0,0.00371960324321563
43451,0.2735919996464572,-1.0,-0.0001723689790154026
43452,0.27380860142316216,-1.0,0.0007913830842944947
43453,0.2746545444425181,-1.0,0.003084778609302674
43454,0.2761150986803862,-1.0,0.005303697034827692
43455,0.2765162998324938,-1.0,0.0014519668034491673
43456,0.2760332613255865,-1.0,-0.0017483992890880984
43457,0.2751846340595375,-1.0,-0.003079101544527063
43458,0.2772547698651361,-1.0,0.007494561324104865
43459,0.2771848285132024,-1.0,-0.00025229566037232587
43460,0.27652236487218035,-1.0,-0.0023928313195913375
43461,0.2753818243952518,-1.0,-0.004133116300723216
43462,0.27523535202292254,-1.0,-0.0005320298096656018
43463,0.27334513691440104,-1.0,-0.0068913227036393465
43464,0.267113262161959,-1.0,-0.023062463185533844
43465,0.2745920467041827,-1.0,0.027613758404998023
43466,0.27537153554782823,-1.0,0.002834694480744915
43467,0.2771538474340756,-1.0,0.006451533714580293
43468,0.2790845452241853,-1.0,0.006942007488815349
43469,0.2789651604943663,0.22166883730459952,-0.00042786415051162055
43470,0.2791229153431215,-1.0,0.0005653403460380887
43471,0.27893924749741505,0.2894262130489603,-0.0006582343852271754
43472,0.2795784703784604,0.6122280842899456,0.002288998682361813
43473,0.2794076256535301,0.42130967204572134,-0.0006112664750078144
43474,0.2792459693955973,1.0,-0.0005787352444429294
43475,0.279042290166694,-0.0373811103607906,-0.0007296561747493929
43476,0.2782310217760714,-0.3936668267853089,-0.002911565820018703
43477,0.27836555400760676,-1.0,0.00048341021130359434
43478,0.277893651899371,-1.0,-0.0016966990080646838
43479,0.27893696388306066,-1.0,0.0037473270147412308
43480,0.278276916195824,-1.0,-0.0023691010563506865
43481,0.27767471991701925,-1.0,-0.002166362953909484
43482,0.2772113699346586,-1.0,-0.0016700728258669528
43483,0.27665643840505205,-0.4616933508258897,-0.0020038417360219414
43484,0.27635162637421157,-1.0,-0.0011023783598180098
43485,0.2764820771644672,-1.0,0.00047193502075515426
43486,0.27623218330767696,0.12675181745640243,-0.0009042425415404195
43487,0.2736488396104894,-0.49403491705537783,-0.009396078772109046
43488,0.27406379759826616,-0.2916064301814616,0.0015152400692637403
43489,0.2743198467184026,1.0,0.0009338321497996015
43490,0.2731805847106913,0.6950559187043897,-0.004161690426582351
43491,0.26987009067623874,0.6950559187043897,-0.012192361391507986
43492,0.26875521564340116,0.6950559187043897,-0.004139711268335439
43493,0.26669989340026196,0.4287725093468367,-0.007676954809938378
43494,0.2668976074275347,1.0,0.0007410605784856578
43495,0.27020548158217833,1.0,0.012317620381711691
43496,0.2700537983706802,1.0,-0.0005615200742017379
43497,0.2698440545997567,1.0,-0.0007769757939257715
43498,0.2701232186047756,1.0,0.0010340035174163376
43499,0.2692256465325743,1.0,-0.0033283574280940087
43500,0.27024489334235346,1.0,0.0037786976200635536
43501,0.2741827561214124,1.0,0.014466316900556109
43502,0.27441398023642366,0.4999450147462594,0.0008429657465282483
43503,0.27415613188360005,-0.482915271528237,-0.0009400744448740461
43504,0.2729739109844133,-1.0,-0.00432154203374331
43505,0.271515240729215,-1.0,-0.005357953377732372
43506,0.2710548812869802,-1.0,-0.0016969587304132006
43507,0.27104795916819924,-1.0,-2.553802808158423e-05
43508,0.2705503101320432,-1.0,-0.0018377059323047007
43509,0.27076009707572707,-1.0,0.0007751077806510409
43510,0.27181649880796804,-1.0,0.0038940237199458494
43511,0.27138028092677746,-1.0,-0.0016061139949172798
43512,0.27081748543635836,-1.0,-0.002075979384116522
43513,0.271519963975217,-1.0,0.002590560295926636
43514,0.2714231239918159,-1.0,-0.00035672241372708413
43515,0.2746698400848019,-1.0,0.011890848487434269
43516,0.27400112458789655,-1.0,-0.002437584166385065
43517,0.27184744122382654,-1.0,-0.007891179623440436
43518,0.2710646651511807,-1.0,-0.002883621882329379
43519,0.2718676194731859,-1.0,0.002957845499908629
43520,0.2703123894128545,-1.0,-0.005736966691575418
43521,0.27094982619039143,-1.0,0.002355372512093723
43522,0.2713541005723492,-1.0,0.0014909516118049027
43523,0.27113763566797855,-1.0,-0.0007980394958977399
43524,0.27074370486831395,-1.0,-0.0014539377520179642
43525,0.27071012852865767,-1.0,-0.00012402290879975908
43526,0.27046365595334115,-1.0,-0.000910881492879767
43527,0.27046383974361654,-1.0,6.795375604440324e-07
43528,0.2704316802479127,-1.0,-0.00011891204328051685
43529,0.2705248106347275,-1.0,0.00034431747951835234
43530,0.2705805970294432,-1.0,0.00020619418739187267
43531,0.27068245119188583,-1.0,0.0003763573514934393
43532,0.27086669482577824,-1.0,0.0006804318402338083
43533,0.27051791556270255,-1.0,-0.0012884714660721386
43534,0.27058406144883107,-1.0,0.00024448584284719743
43535,0.2705401955735432,-1.0,-0.00016212866015408167
43536,0.27056934594299237,-1.0,0.00010774295125415279
43537,0.27082147804104817,-1.0,0.000931423678105503
43538,0.2709105437198548,-1.0,0.0003288182201952594
43539,0.27081198811946416,-1.0,-0.00036386007849209534
43540,0.27040902005433765,-1.0,-0.0014891075309488855
43541,0.27065508626432105,-1.0,0.0009095640389897852
43542,0.2705364870915783,-1.0,-0.00043828906612830565
43543,0.270729309604083,-1.0,0.000712487365131409
43544,0.2705127368286349,-1.0,-0.0008002807188915995
43545,0.2702630753416153,-1.0,-0.0009233456790731509
43546,0.27018045649171235,-1.0,-0.00030574461781895934
43547,0.27133498501227565,-1.0,0.004264071460967855
43548,0.2715450030104803,-1.0,0.0007737179977720388
43549,0.27115379851847277,-1.0,-0.0014417004742419692
43550,0.2710481915589822,-0.4479792356584572,-0.00038954840726773747
43551,0.27095312577904457,-0.1852678927667847,-0.0003507953869169165
43552,0.2709806037454541,-0.1852678927667847,0.00010140710915755203
43553,0.2706716279202398,-0.751108516971013,-0.0011408643430746686
43554,0.2698374846780608,-0.751108516971013,-0.0030865119012644018
43555,0.26902778945784095,-0.751108516971013,-0.0030051883780853393
43556,0.2696541614003449,-1.0,0.0023255734624346098
43557,0.26986175490403885,-1.0,0.000769554734773692
43558,0.26975081195361994,-1.0,-0.00041119484161811215
43559,0.27272895967328703,-1.0,0.010979866145063966
43560,0.27150543685317,-1.0,-0.0044963158860991115
43561,0.2714968971964609,-1.0,-3.145348067334908e-05
43562,0.27060204913007424,-1.0,-0.0033014226839043204
43563,0.2707094025195497,-1.0,0.00039664186137500224
43564,0.2703392033119426,-1.0,-0.001368451046314334
43565,0.2702202936717387,-1.0,-0.000439950247050902
43566,0.27055616688584583,-0.5512518632083316,0.001242188896126891
43567,0.27067238065716953,-0.7230533638157952,0.00042944435816366893
43568,0.2701346934370844,-0.5018336713695802,-0.0019884628844874636
43569,0.26986662823433527,-0.5018336713695802,-0.0009928317358151389
43570,0.2698600127109558,-0.30298260164781954,-2.451434810882294e-05
43571,0.2697811870985641,-0.6540303273868674,-0.0002921408260901643
43572,0.2696258455186211,0.032271049699902715,-0.0005759716683102807
43573,0.269381963160184,-0.20414378842271289,-0.0009049307678041256
43574,0.2693560405672278,0.07865151992671132,-9.623450655736963e-05
43575,0.2693451822622116,-0.237134852938507,-4.031290280211516e-05
43576,0.26928918693602544,-0.237134852938507,-0.0002079159058165471
43577,0.26910218143753484,-0.237134852938507,-0.0006946824076173015
43578,0.2686161108336143,-0.7671108850409964,-0.0018079010638128868
43579,0.2671718461987593,-0.9500612243346447,-0.005391192967372864
43580,0.2671574481277993,-0.5012144490934187,-5.389212650832459e-05
43581,0.2669094773284839,-0.5012144490934187,-0.0009286132704165696
43582,0.2665190909116794,-0.5012144490934187,-0.0014636879602785615
43583,0.2667824736377519,-0.3377133519098153,0.0009877441395053
43584,0.26639038561582495,-0.5511812135240763,-0.0014707728865095873
43585,0.2670434930411464,-0.5511812135240763,0.0024486924351594793
43586,0.26733415978209163,-0.5511812135240763,0.001087870228388741
43587,0.26744100924988934,-0.2359397281694025,0.0003996052001180761
43588,0.2671050910602372,0.42673280521787665,-0.001256835411113397
43589,0.2656967605665494,0.42673280521787665,-0.005286519817094722
43590,0.26542198960633234,-0.17280885951095099,-0.0010346875708729076
43591,0.2651816314788134,0.4821490122398896,-0.0009059800363513792
43592,0.26415776344397485,-0.6873519436781006,-0.003868479548353806
43593,0.26421999422720266,-0.9123332794574641,0.00023555413759223257
43594,0.264012945652095,-0.1063165370336483,-0.0007839290967290722
43595,0.2643832499485801,-0.6158028264859373,0.0014016162878952281
43596,0.2641435233301208,0.10543602609587852,-0.0009071503924461147
43597,0.2640554604414452,-0.7645327197874389,-0.00033344588761895504
43598,0.2640922714118642,-0.20574479987497307,0.00013939649177135282
43599,0.26408345784725723,-0.045819115326802315,-3.3373607000679464e-05
43600,0.2636934577813542,0.2935499609103685,-0.001477897669792682
43601,0.2639008415726694,0.45359677516266084,0.0007861487595671927
43602,0.26381239527130956,-0.013655014197304239,-0.000335205926298023
43603,0.26379426050785404,0.4684328489853987,-6.874349769494148e-05
43604,0.26394240363457233,1.0,0.0005614282299309235
43605,0.26466757102596944,1.0,0.0027436782545411376
43606,0.2644678705693048,0.26398952116591096,-0.0007548179556603927
43607,0.2638025171042454,1.0,-0.002518989640181488
43608,0.26156643331587726,1.0,-0.008512483614518729
43609,0.26328097397766026,1.0,0.006533505689306551
43610,0.26496760386249174,1.0,0.006385764910801228
43611,0.26248779004238904,1.0,-0.00940300211200018
43612,0.26255950958411095,0.10411276380179366,0.00027319269033080316
43613,0.2626039611085244,-0.13911091907699372,0.00016928642984642684
43614,0.26262951931216777,-0.13911091907699372,9.73213042056736e-05
43615,0.2625739525486378,0.27356911117043897,-0.00021160090027755015
43616,0.2616112367220792,0.8727444390535128,-0.003673193858603975
43617,0.26183732315476854,0.8727444390535128,0.0008638344398214622
43618,0.2622929882617454,0.8727444390535128,0.00173874783369924
43619,0.2622199726113196,0.8727444390535128,-0.0002784131426455286
43620,0.2609186680063092,0.8727444390535128,-0.004974999695993241
43621,0.2614460750506383,0.8727444390535128,0.002019306358448014
43622,0.26119101315658055,0.22775901342539978,-0.0009760574596120383
43623,0.26140544254733145,-0.693460920677812,0.0008206309110755012
43624,0.26127771054880705,-0.693460920677812,-0.0004887549954899324
43625,0.2615412870724596,-1.0,0.001008289856268124
43626,0.2618907397755909,-1.0,0.0013352364285168505
43627,0.2618387313580107,-1.0,-0.00019860794787263103
43628,0.2610423088727544,-1.0,-0.003046287931175229
43629,0.2606642935816512,-1.0,-0.0014491492171213594
43630,0.2599947479104552,-1.0,-0.0025719174619567298
43631,0.26041655068099245,-1.0,0.0016210365303184204
43632,0.261291244381976,-1.0,0.003353197053383994
43633,0.2611252846512297,-1.0,-0.0006353540789998391
43634,0.26042750042175006,-1.0,-0.00267579683509922
43635,0.26030957810473393,-1.0,-0.00045290540618125874
43636,0.259869492425593,-1.0,-0.0016920549444296995
43637,0.25958634449964646,-1.0,-0.001090171421175512
43638,0.2596155773964232,-1.0,0.00011260704390636533
43639,0.2592007375637807,-1.0,-0.001599178395469636
43640,0.25827749676583456,-1.0,-0.0035682342416709645
43641,0.25928021012606695,-1.0,0.003874793482710359
43642,0.2595794967707712,-1.0,0.001153632374681024
43643,0.2591899202911734,-1.0,-0.0015019256726329644
43644,0.2586217485923931,-1.0,-0.0021945118696375943
43645,0.25877555478032443,-1.0,0.0005945380521286125
43646,0.25897335121769555,-1.0,0.0007640632155947458
43647,0.25904058057341756,-1.0,0.00025956582235941994
43648,0.25878733921119185,-1.0,-0.0009780908782204278
43649,0.25878389215410735,-1.0,-1.3320126296179069e-05
43650,0.2595312468296293,-1.0,0.002883786859547044
43651,0.25970373100388267,-1.0,0.0006643781253625747
43652,0.2600374884159094,-1.0,0.0012843216794564682
43653,0.25972462138282304,-1.0,-0.0012038856429725797
43654,0.25958652236754803,-1.0,-0.0005318546316299688
43655,0.2593800104035051,-0.6134780527090149,-0.0007958585454076036
43656,0.2590684585574969,-1.0,-0.001201862488416394
43657,0.25715395345255065,-1.0,-0.007417399314920914
43658,0.2579846479937363,-1.0,0.003225133037560113
43659,0.2578253315556188,-0.8491584225927076,-0.0006177330780720871
43660,0.25749764703343286,-1.0,-0.0012717638450709045
43661,0.25748400562845,-0.3934954807513528,-5.297821743975681e-05
43662,0.2579096406029499,-0.6203844304219432,0.0016516892452049065
43663,0.25781122987909,-1.0,-0.00038164336829101393
43664,0.25855013186491915,-1.0,0.002861958871918091
43665,0.2598091018572964,-1.0,0.004857528856376803
43666,0.2601230378553738,-1.0,0.001207603886161479
